;0
25818;0.9860139666838106
25819;0.6400757863374278
25820;0.6643724212797131
25821;0.58858768961
25822;0.5957339321117863
25823;0.6641897400635981
25824;0.4886334375670991
25825;0.42120705126962177
25826;0.47922999899276797
25827;0.27879310450529604
25828;0.15978385149702756
25829;0.290306393641385
25830;0.17969123865747227
25831;0.18659760070147358
25832;0.26428709369340364
25833;0.22675175389748392
25834;0.3438124231981674
25835;0.2217746353786425
25836;0.3479422504702898
25837;0.2638091027594436
25838;0.24130630646199558
25839;0.2746901515587916
25840;0.2564312425842359
25841;0.33690247274440055
25842;0.349248748119918
25843;0.4617603022412957
25844;0.6961658879948374
25845;1.04581693338452
25846;1.3949090868065261
25847;1.8367035819753434
25848;2.136082873484756
25849;3.5361960147724547
25850;3.787580752752739
25851;4.848468676064362
25852;5.667315412250077
25853;5.3783641831782685
25854;5.390059142210214
25855;5.198431735941373
25856;5.3137526005572315
25857;4.483402199612977
25858;4.186166957976824
25859;4.810609109516883
25860;3.9758956483742836
25861;4.173290805916353
25862;4.321463009143582
25863;4.191816063132147
25864;4.232410382033557
25865;3.612200116457025
25866;4.005407249420719
25867;4.321578945008021
25868;4.211746312944033
25869;3.421672262136121
25870;3.157043963957965
25871;3.1797051380622943
25872;3.167356647506095
25873;3.275617186867562
25874;3.5211847221014594
25875;3.6970835941281104
25876;3.217618052622476
25877;3.391416300641172
25878;3.475901752532242
25879;3.2424628198083285
25880;3.045991467534848
25881;2.977160636367436
25882;3.8753137354331226
25883;3.7635871162340995
25884;3.81918929199246
25885;3.5075146988739374
25886;3.656083901710226
25887;3.982109056804131
25888;3.709261360826527
25889;3.410065403323705
25890;3.351224750330876
25891;3.1604622691723447
25892;3.7514749449650107
25893;3.5498291304537766
25894;3.1749675924727847
25895;3.0824579345213943
25896;2.6574055254064253
25897;2.595123094723772
25898;2.890820269513951
25899;2.557409870085623
25900;2.2908195208840647
25901;2.3047920055382587
25902;2.4509984226256543
25903;2.551464852228174
25904;2.4492767559955197
25905;2.395172427981696
25906;2.0435464878908705
25907;2.0167081958736945
25908;2.183607189623933
25909;1.884921215472298
25910;1.889356272431872
25911;1.5823916325724179
25912;1.888605608352456
25913;1.450258976481303
25914;1.3282259530407547
25915;1.197497361748037
25916;0.964011475686768
25917;1.1760573154868492
25918;1.1412593942926952
25919;0.8596509903493236
25920;0.86998119517342
25921;0.8127618149734384
25922;0.6514255842615566
25923;0.667248892874418
25924;0.5583930589241257
25925;0.6347920893314212
25926;0.5591921198327985
25927;0.4852164122800664
25928;0.7129250378366427
25929;0.7392649435950833
25930;0.744685280529751
25931;0.5643087934532487
25932;0.7175620768027682
25933;0.40081504403049517
25934;0.46602735597127043
25935;0.5286082085129122
25936;0.49307687927093924
25937;0.537301493857619
25938;0.6650430593836538
25939;0.9076867645600537
25940;1.0997953335424946
25941;1.6330264382683541
25942;2.0191085282671173
25943;2.294179086113072
25944;2.729797138720449
25945;3.9224016679920957
25946;3.8146309924292487
25947;3.980364945507678
25948;3.8808390538638853
25949;5.1663093597451715
25950;5.2321445456552205
25951;5.377831029914354
25952;5.62787225020614
25953;4.483187526190754
25954;4.707677701714395
25955;4.7951358843552025
25956;5.623747273471358
25957;4.623653887439649
25958;4.4559380884219495
25959;4.964275596955518
25960;4.861707230228233
25961;4.521227100225444
25962;4.769964841318629
25963;4.9069828416072765
25964;4.339391749468217
25965;3.689890393348646
25966;2.9997923340751322
25967;3.2012424027192052
25968;3.0956090938910616
25969;3.7216243292276276
25970;3.613755736884321
25971;3.519866688485765
25972;3.541017295608805
25973;3.4683126028166615
25974;3.2588274184416735
25975;3.3471862957849527
25976;3.1786303724326266
25977;3.7841795101714393
25978;4.236172756944336
25979;4.944593359319018
25980;4.790748439011422
25981;4.995889015027026
25982;4.719423460837309
25983;4.332186998296645
25984;4.38318460934847
25985;4.69199346177801
25986;4.784086570823529
25987;4.720436522126649
25988;4.294081259994954
25989;4.273663946842099
25990;4.150801789282337
25991;4.476031057385709
25992;3.7844504481175205
25993;3.5719020523448
25994;3.543797564375043
25995;3.5155567416519102
25996;3.982400820364018
25997;3.6525391075533333
25998;3.4031134957138813
25999;3.5893084919983607
26000;3.22368977297624
26001;2.8466109326476965
26002;2.7345764330434648
26003;2.5273779043444407
26004;2.2770660319363443
26005;2.303557209803711
26006;1.9131522632250917
26007;1.9202916535696226
26008;1.663916878524825
26009;1.2485579018486974
26010;1.2106439331541907
26011;1.1814022454533208
26012;1.0782907963114716
26013;0.8034247320809584
26014;0.8662981682371257
26015;0.7273198935673525
26016;0.6797981174406156
26017;0.846082767571035
26018;0.5893156771630021
26019;0.5977327127904741
26020;0.4649212540161771
26021;0.38595479394145205
26022;0.6061531743304491
26023;0.5573107884991195
26024;0.6172658224699294
26025;0.7834642553844517
26026;0.6767582758159525
26027;0.6764004565853421
26028;0.6145211301184594
26029;0.5730229551521697
26030;0.4781351651350101
26031;0.4921849483438008
26032;0.5123082270303096
26033;0.6590268887726005
26034;0.8489035251740329
26035;0.8460088391090022
26036;1.2122885745796328
26037;1.9710082127710722
26038;1.923716285272353
26039;2.0315523819461543
26040;2.453484659960293
26041;3.857057492155921
26042;3.924967528508844
26043;3.8639010754705674
26044;4.216282298862447
26045;4.079784534802816
26046;5.08688237075739
26047;4.2319598677651715
26048;5.704574708645691
26049;4.843598564134701
26050;4.0201015389228605
26051;4.832753450678687
26052;4.112092843378722
26053;4.136175549615026
26054;4.468884595661513
26055;4.400865145812245
26056;4.344160135627891
26057;4.652861156433259
26058;3.7208253833889646
26059;4.1434645675843536
26060;4.105699500911175
26061;3.94136268137225
26062;3.3574503934207884
26063;3.1053600252334865
26064;3.3573573718673746
26065;3.7497976015860655
26066;3.924595745883706
26067;3.8149209837571156
26068;3.7539930935452954
26069;3.2779440934096247
26070;3.214251229772781
26071;3.1605541962779204
26072;3.310456263712891
26073;3.436118642636497
26074;3.7548093838071503
26075;3.4442911766655313
26076;3.928363109588532
26077;4.394229902647753
26078;3.993189826239528
26079;3.9121176166502973
26080;4.08949249576559
26081;3.768861644586657
26082;4.2005791544297795
26083;4.048867288690056
26084;3.6784143026624645
26085;3.3425450886539796
26086;3.7793415532350765
26087;3.4835015647810548
26088;3.549413788842604
26089;3.3854125177632177
26090;3.4321419693120765
26091;3.359277561132698
26092;3.5379974535820957
26093;3.1582890345530097
26094;3.1649491630359745
26095;3.346954048986293
26096;3.1163252714977507
26097;3.0777244832667727
26098;2.743754493036885
26099;2.484389578822346
26100;2.447116738577723
26101;2.0362957382329814
26102;1.6196177350600065
26103;1.6385220362932216
26104;1.5087857670021032
26105;1.4142802787024848
26106;1.4068656933465893
26107;0.9279560129800529
26108;0.9064407181102787
26109;0.8601455064842596
26110;0.8942998033158179
26111;0.8199607087952079
26112;0.7971932981640353
26113;0.7536788653037482
26114;0.6799710589916896
26115;0.4727822081080941
26116;0.562381721815562
26117;0.4840185242755448
26118;0.57571098388204
26119;0.4255018333690772
26120;0.47386579074848
26121;0.6757559813523788
26122;0.6302079286465796
26123;0.7654296646485741
26124;0.730289260450841
26125;0.6542599905814319
26126;0.5282267697824408
26127;0.5079174104063082
26128;0.6527056180910604
26129;0.7554605173461025
26130;0.9172569027110096
26131;0.694946246244805
26132;1.4120460545914209
26133;1.7942320168169412
26134;2.1546852710132303
26135;1.9505954223380022
26136;2.6413252297372254
26137;3.5346966937249333
26138;3.9911634171585986
26139;3.587826002833617
26140;3.179640034534673
26141;3.3198146854317416
26142;3.2901893569314065
26143;3.609425023974434
26144;3.611188032561599
26145;3.8417914399116384
26146;4.000746683772995
26147;4.177788068162255
26148;3.738145729296405
26149;4.109107563843866
26150;4.798156778061979
26151;4.405549504181281
26152;4.733750418087272
26153;3.8919937085887195
26154;4.312276964775667
26155;4.541780210185198
26156;3.7144413139015677
26157;3.635526400716464
26158;4.083779676701751
26159;4.21571380273655
26160;4.113272369248317
26161;3.8506383630791037
26162;3.8765010907287465
26163;3.7591566670274856
26164;3.613735614096729
26165;3.7524191840180876
26166;3.751441171287195
26167;3.0581414537940073
26168;3.4745235973999553
26169;3.6335207550509807
26170;4.0934872412756445
26171;3.9460083892997186
26172;4.097693562500088
26173;3.792057216457902
26174;3.7234375542131013
26175;3.536655278335012
26176;3.518575701111544
26177;3.4413862521806853
26178;4.624335036174043
26179;3.6493348442146076
26180;3.1733938134464688
26181;3.6725230960397384
26182;3.7219296269700832
26183;3.89948185539147
26184;3.607352676281606
26185;3.15814297052459
26186;3.315441913272808
26187;3.5297393624369833
26188;3.086324945052025
26189;3.115219900491699
26190;3.154648338855741
26191;2.9796378977817044
26192;3.0658668545135854
26193;2.5794023313897907
26194;2.9716270858698652
26195;2.5508663623701002
26196;2.406580638047712
26197;2.2181027957348194
26198;2.2070792055345447
26199;1.6496167757767488
26200;1.7454596751625848
26201;1.3969994703878332
26202;1.5880930563427105
26203;1.3746279891547932
26204;1.3395270679167355
26205;1.0550705311583908
26206;0.9805218868626802
26207;0.7165820494227724
26208;0.8508038200902569
26209;0.7416286363482703
26210;0.5963634964398083
26211;0.4356572111740382
26212;0.3201690114104856
26213;0.423951471906336
26214;0.5296780488307387
26215;0.47242311185350916
26216;0.707515674047851
26217;0.6932101695244999
26218;0.9308724549459346
26219;0.6402638728008037
26220;0.7183599426563885
26221;0.7459531327292288
26222;0.6561746574797573
26223;0.6085041764968682
26224;0.8009692801237702
26225;0.6213002423924171
26226;0.8878423263381552
26227;0.7238769081434485
26228;1.1402661989690337
26229;1.5023473612726792
26230;2.1211616076238697
26231;2.0564063815970197
26232;2.947964955667591
26233;3.8289965560885637
26234;3.8930549447291094
26235;4.06621682088015
26236;3.9504098911133383
26237;3.7422205380004594
26238;4.302155808612478
26239;4.1740408555591015
26240;3.777124743869435
26241;3.6023105551135597
26242;3.2124944536889553
26243;3.4649212948295602
26244;2.969786839242974
26245;2.82016944807184
26246;2.9648027126101466
26247;3.1991127214139077
26248;2.898817928923094
26249;2.799702226347047
26250;3.255366566943583
26251;3.0709833096076258
26252;3.477830205164099
26253;3.013577192030974
26254;3.113120247074516
26255;3.093928604947833
26256;2.9218020527485233
26257;2.7512576159818654
26258;2.98198223057614
26259;2.741079605086199
26260;2.266535284431166
26261;2.301495590365287
26262;2.262342049892706
26263;1.838714704427209
26264;2.083599865066917
26265;1.9280198365645975
26266;1.8959521133491921
26267;2.337526031488612
26268;2.6390766161955104
26269;2.4756984828783293
26270;2.7686080031862597
26271;2.6455383315035963
26272;2.8957120185627185
26273;3.111395014002749
26274;2.9962292377027873
26275;2.82698519932397
26276;3.5613528048370777
26277;3.059633152919936
26278;3.074754528878648
26279;3.34303186142334
26280;3.056067533816612
26281;2.7019014437023596
26282;3.093619349017109
26283;2.8707017594119066
26284;2.854973274241653
26285;2.8175714456588525
26286;3.0813884519874812
26287;2.808815261610299
26288;3.1319128636699842
26289;2.460235713153752
26290;2.4685383034930877
26291;2.202581832953047
26292;2.234306090750024
26293;2.321949883280086
26294;1.6657059110363153
26295;1.4820699793927703
26296;1.2995731821286007
26297;1.3819946895195059
26298;1.1295374219282706
26299;1.1782775682667084
26300;1.2346903729415335
26301;1.039028294576778
26302;1.0457619139757057
26303;1.1233808427477652
26304;1.2050847885760865
26305;1.125964667313929
26306;1.1071545943079268
26307;1.0333728713729442
26308;1.0047718151498684
26309;1.1299395009353785
26310;0.6965858668567657
26311;0.62985032296524
26312;0.7615252485600117
26313;0.6918703737562226
26314;0.875628188188448
26315;0.5863975635757236
26316;0.7642018907473915
26317;0.8185248514807706
26318;0.657733042070601
26319;0.7125042870490685
26320;0.6096314837551146
26321;0.6333258634674569
26322;0.7052139914868869
26323;0.7315543021022421
26324;0.9563944359670116
26325;0.9684392565003355
26326;0.8906173172972489
26327;0.9675298955173313
26328;1.2470781383875806
26329;1.5927123254643196
26330;1.4122637683694834
26331;1.682545634624474
26332;1.635157090443753
26333;1.6075481243892922
26334;1.6236218564493052
26335;1.6991881280651744
26336;1.6923247803535042
26337;1.7745084058191125
26338;1.6140152842409279
26339;1.6953427321214622
26340;1.613827161400967
26341;1.6946104482846942
26342;1.7875564258985257
26343;1.8525263482087788
26344;1.885317835766534
26345;2.0181260221813178
26346;2.011219112825631
26347;1.8285764520310148
26348;1.9307607403359865
26349;1.8129585549645726
26350;1.983110229449779
26351;2.143306057386922
26352;1.9999478760833753
26353;2.2499951513808396
26354;1.6910159676313823
26355;1.607832641750305
26356;1.6776140120393066
26357;1.5172663218940672
26358;1.389783165246155
26359;1.5923631418430841
26360;1.4718317180304288
26361;1.28404410290954
26362;1.2809134604177794
26363;1.2882415448029252
26364;1.8274870828805612
26365;1.7104390063854331
26366;1.5150483524905027
26367;1.3711270935675859
26368;1.6204255864128103
26369;2.046687622898197
26370;2.378225873448065
26371;2.3746505655267995
26372;2.6690510177180133
26373;2.7994299374769893
26374;2.820026743331148
26375;2.862679098169589
26376;2.6822478359869852
26377;2.9692120784900085
26378;3.270538634089203
26379;2.932651590459327
26380;2.7548226087052896
26381;2.9151960698992223
26382;2.513650791193938
26383;2.7588031255665957
26384;3.1340714306834374
26385;3.0524023136903766
26386;2.6352145880521127
26387;2.459918631722921
26388;2.2248971134892157
26389;2.1551376787659784
26390;1.883681608710114
26391;1.8847698276755915
26392;1.6695538132341967
26393;1.602244274702334
26394;1.6433555760361371
26395;1.317854636145662
26396;1.236644531037245
26397;1.4145563319909644
26398;1.1903173845768995
26399;1.0395467534831342
26400;1.0075159918496892
26401;0.9457852571833953
26402;0.7466743601787456
26403;0.8150534274835325
26404;0.7818176078751388
26405;0.8428896051280229
26406;0.7743748655106538
26407;0.564040769579748
26408;0.5723693867546842
26409;0.6451380802684262
26410;0.7055282737850764
26411;0.4878493638700443
26412;0.39638345865639457
26413;0.4409644403845534
26414;0.4172981540919365
26415;0.45353118515569846
26416;0.5210614218459035
26417;0.5947298529648606
26418;0.5015108653329983
26419;0.5199165838957778
26420;0.607329058473197
26421;0.8969978069802236
26422;0.7650987429362304
26423;0.7433735341305187
26424;0.9906322684702216
26425;1.4484092139906193
26426;1.386252997988109
26427;1.3912356581775125
26428;1.7296857926318014
26429;1.491275423572597
26430;1.3969630770421397
26431;1.4292486944381804
26432;1.757040776804291
26433;1.63883691808772
26434;1.4265363624382497
26435;1.221234396605714
26436;1.1192147183054781
26437;1.124856647264449
26438;1.262456229197485
26439;0.9916577946661225
26440;1.2142695969047463
26441;1.3010157170774832
26442;1.2977414945568015
26443;1.3745132803959912
26444;1.322033343824672
26445;1.3114628167890103
26446;1.2704134230797224
26447;1.0727631871507626
26448;1.0310206543681746
26449;0.9297642844472758
26450;0.967972363580301
26451;0.835070853392897
26452;0.9262345669615006
26453;0.8967977353604497
26454;0.8248847876613152
26455;0.7405626059459147
26456;0.7617544269413474
26457;1.036191558166881
26458;0.9598185272502939
26459;1.1556577955246412
26460;1.5431154127715154
26461;2.3368179310481993
26462;1.6517745541087732
26463;1.7541233182561502
26464;1.4762074290665113
26465;1.889175441238812
26466;1.8054962973273012
26467;2.166508219327672
26468;2.8872895694056764
26469;2.8361706527678487
26470;2.6738197524281726
26471;3.010632833925907
26472;2.5783039711626925
26473;2.7778909046178963
26474;2.7322985491981866
26475;2.754871746768214
26476;2.5066428827050147
26477;2.8902490638571905
26478;2.965506978869292
26479;2.718685383446859
26480;2.523306545008593
26481;2.8689345547706706
26482;2.947646625315018
26483;1.9357899993577736
26484;2.4354128724326256
26485;1.8833719832574856
26486;1.636098776162843
26487;1.5646400782017866
26488;1.5626979556103873
26489;1.3984568991857604
26490;1.3995238887002608
26491;1.3896867480214525
26492;0.8752527491216155
26493;1.0204703907790662
26494;0.794493099802068
26495;0.8318783917422754
26496;0.6617922110843993
26497;0.6397685163535247
26498;0.5588982794087316
26499;0.38217607958585953
26500;0.4203823451881197
26501;0.5191259909882093
26502;0.42521535953191436
26503;0.4537506511499061
26504;0.2717270047142881
26505;0.4449030424860658
26506;0.36416287319943663
26507;0.2599211613788699
26508;0.3865386635960455
26509;0.4124812376898903
26510;0.26260334287646203
26511;0.26670818373448135
26512;0.3042402690764934
26513;0.302897275266478
26514;0.4188284248231853
26515;0.2617543392743309
26516;0.4502458778743741
26517;0.6574282456976168
26518;0.7256321885251398
26519;0.9494909540163083
26520;0.8997756998886872
26521;1.2732933137601745
26522;1.4305920656208522
26523;1.6861641474007545
26524;1.3146085689431795
26525;1.277137222177954
26526;1.2051140335224315
26527;1.7093818302413957
26528;1.5391783817435614
26529;1.4727259282333183
26530;1.1640559756843474
26531;1.2870184748589386
26532;1.3763063553359471
26533;1.3049296159659058
26534;1.2301741311800223
26535;1.1467942811316227
26536;1.2222229316102267
26537;1.2707437950597997
26538;1.1352916780528202
26539;1.1183606132984614
26540;1.2198616683254424
26541;1.264798285176953
26542;1.0904136933696476
26543;0.9263150378280915
26544;0.955956796015871
26545;0.9964451710033038
26546;1.2092743677701652
26547;1.547871692916948
26548;1.4536255230833786
26549;1.2761735950793762
26550;1.2369303618025207
26551;1.0136445565271108
26552;1.4441228882359938
26553;1.4097938007542288
26554;1.5736705492884044
26555;1.9240778551869968
26556;1.5427598708253114
26557;1.872395425628095
26558;1.9732351190065378
26559;1.9408818237501686
26560;1.7926997777533202
26561;1.6809511558030683
26562;1.7248773953291545
26563;1.7000729661194791
26564;2.4918728974346256
26565;2.713712480893328
26566;2.2129382718358928
26567;2.2703934741446243
26568;1.8297947556902951
26569;1.9794261551171872
26570;2.626836914179963
26571;2.6253649918751867
26572;2.4074899740912694
26573;2.1873004850447133
26574;2.1353468957438095
26575;2.1363768865018433
26576;1.9202100565620461
26577;2.2391458588426145
26578;1.7353233375412151
26579;1.6227536022019344
26580;1.4494298204760032
26581;1.4564266363320173
26582;1.5394504828373812
26583;1.3813825997633287
26584;1.3528902037157287
26585;1.1979975313681201
26586;1.0324058687745588
26587;1.0272966688020122
26588;0.8764435388679147
26589;0.8762478385460716
26590;0.8515788275887348
26591;0.9198077384465448
26592;0.6836979439386155
26593;0.40688514013703925
26594;0.385231282552873
26595;0.46586123335304097
26596;0.5721349259356185
26597;0.6179009837482219
26598;0.41143356025050903
26599;0.47978844677756505
26600;0.589535843304813
26601;0.7334802360582169
26602;0.6514906636216242
26603;0.6803065070284051
26604;0.5438314178938726
26605;0.5318752771480417
26606;0.5164580068068052
26607;0.49709289658108524
26608;0.6650432541106954
26609;0.7525505695560775
26610;0.8104887634628929
26611;0.939744452702711
26612;1.1461400933434958
26613;1.8061292167647882
26614;2.425950697544165
26615;2.566648009192024
26616;2.8043165711548697
26617;3.8517289784223108
26618;3.964445505436148
26619;4.402204896874055
26620;4.6386994172592
26621;5.160376171595206
26622;5.153802080302089
26623;6.131534674574688
26624;5.4238421803875285
26625;5.911164865426857
26626;6.417193373815473
26627;6.1939250267955375
26628;5.413690628043904
26629;5.657664198563037
26630;5.719306542826956
26631;5.550814991615737
26632;5.089935545509425
26633;5.228962684791984
26634;5.842573897323175
26635;5.422701006152329
26636;4.806686851174341
26637;5.6540380381858455
26638;5.5066338557539005
26639;4.814018109455902
26640;4.900380040795414
26641;5.457094244880572
26642;5.293847110169275
26643;5.462155713945611
26644;4.537948107451848
26645;4.512130186881332
26646;4.2214394266007975
26647;4.3646055264800285
26648;3.7874867822394425
26649;3.636654669053181
26650;3.240263847385372
26651;3.4257726523405294
26652;3.060679401764937
26653;3.4467284271082836
26654;3.132688917588456
26655;2.89169787793896
26656;3.044523524543764
26657;3.1371764776147653
26658;2.9064388667367043
26659;3.4514975239063976
26660;3.3508871520649803
26661;3.121035408563468
26662;3.100633019049566
26663;2.942076414567408
26664;2.5881150819419645
26665;2.9018154524408435
26666;3.0577340068127117
26667;3.0246665666213075
26668;2.9613924465128787
26669;2.7975881516024343
26670;3.0184007241418502
26671;2.3941903003942278
26672;2.896721950351692
26673;2.757672777484502
26674;2.3042643611892655
26675;2.018331489977838
26676;2.1121688983121216
26677;1.733080586968772
26678;1.6266985753042187
26679;1.7252294677989402
26680;1.4837180831532275
26681;1.3333130765811
26682;1.076403749451028
26683;1.308193793366479
26684;1.2555224739046122
26685;0.9564851327691908
26686;1.1304132866810217
26687;0.8599485599375375
26688;0.805390207134493
26689;0.5726136507941981
26690;0.5966155514894078
26691;0.5662828674175033
26692;0.4340090945384707
26693;0.4612897835996661
26694;0.4773236035775694
26695;0.4266975045610577
26696;0.49830975551331247
26697;0.6360924404662776
26698;0.5751614091626316
26699;0.581178184051284
26700;0.5863618487722455
26701;0.4517665648869367
26702;0.4936720704727877
26703;0.48624658652537023
26704;0.6628857406279615
26705;0.6501522873066636
26706;0.822660178318454
26707;1.0553766328781613
26708;1.4639242674846369
26709;1.600129458138987
26710;1.7409165829737168
26711;2.2476897700731215
26712;2.6668007376622125
26713;3.7089374845842125
26714;4.158932882397309
26715;4.142741955235133
26716;4.7615692325188155
26717;5.045178255678432
26718;4.417762925267258
26719;5.103820091880788
26720;5.029338282157351
26721;5.443194174844483
26722;6.071165549524377
26723;5.5042167876031645
26724;5.075133805581093
26725;5.665867719886141
26726;6.087616867577306
26727;5.452049614765018
26728;5.094377662030984
26729;5.177394190568284
26730;5.75388225647529
26731;5.520532778665903
26732;5.4410507119623635
26733;5.104734261569228
26734;5.149753836102159
26735;5.137248785684868
26736;4.6047529616718155
26737;5.250780028057035
26738;5.380196669421806
26739;5.116725738338614
26740;4.3858078161331875
26741;4.233265136077026
26742;3.8869590039025264
26743;4.085973177841961
26744;3.6304375657784536
26745;3.5552816111511794
26746;3.931260091930586
26747;3.8859595656197476
26748;3.788573054108456
26749;3.645631046643878
26750;3.4059808314499938
26751;3.4139599105329816
26752;3.7052670709265345
26753;3.406633511143867
26754;4.204286504371909
26755;3.546673775223207
26756;3.8193989505998647
26757;3.818818950282687
26758;3.8684740765418066
26759;4.078811559269137
26760;3.3248580678648856
26761;3.1837066318493306
26762;2.8689737252731455
26763;3.770211296712034
26764;3.650316017651619
26765;3.312669934988558
26766;3.0287918743594524
26767;3.627017716509677
26768;3.1769896942652096
26769;2.854356260370732
26770;2.6870003750056197
26771;2.4586055398770377
26772;2.5010329351048988
26773;2.8830552535671967
26774;1.618741286608367
26775;1.584003635663616
26776;1.3237711139904302
26777;1.059634040762379
26778;1.1165915575679846
26779;1.0357062992757498
26780;0.9482217574494021
26781;0.8464836451514973
26782;0.8234881270563548
26783;0.6020633874194214
26784;0.5567195669595049
26785;0.3685671692475141
26786;0.2789945151048665
26787;0.27376656076477923
26788;0.30606779435991305
26789;0.22525645691784302
26790;0.22842924633364592
26791;0.07452018718129771
26792;0.17299601870037273
26793;0.3281222648168438
26794;0.25411069223391114
26795;0.2646526586850837
26796;0.27415091948571035
26797;0.12581729947138198
26798;0.21191701263436413
26799;0.25772475849911647
26800;0.39135281629514274
26801;0.5876160254625975
26802;0.6910856905878826
26803;0.6857963324704479
26804;0.625296102763472
26805;0.9676027203958033
26806;1.0695997553821281
26807;1.5613539166168118
26808;1.7573826635160579
26809;2.442494208913664
26810;2.752444050095998
26811;2.8744821947054575
26812;3.178612880774973
26813;3.959559877833966
26814;4.235136969812522
26815;4.75985296334969
26816;4.53221806851117
26817;4.087379444848562
26818;4.426743556655296
26819;4.951932118498593
26820;4.428614121804526
26821;5.103662714296377
26822;4.729412389231914
26823;5.144460174284993
26824;4.882042944166034
26825;4.956701004879308
26826;4.585718512511132
26827;4.5667058171751105
26828;4.498494128822953
26829;4.872895144356535
26830;4.8089138362515
26831;4.586430054172213
26832;4.470187240314159
26833;4.454689624010202
26834;3.9269646497538186
26835;3.501515837171403
26836;3.069728114809064
26837;2.665280776010276
26838;2.6981176443697166
26839;2.846256435541277
26840;2.7416956411091937
26841;2.582008398041972
26842;2.568328413833273
26843;2.36864647154682
26844;2.6420230772022735
26845;2.439163707844572
26846;2.3966951011810873
26847;2.1317682037177783
26848;2.4051657122299788
26849;2.2584792984986213
26850;2.2463625645371152
26851;2.1782817014308913
26852;2.1413203798381235
26853;2.210049729199158
26854;2.4915963895643225
26855;2.1186379896217153
26856;2.090961611834559
26857;1.968061211712815
26858;1.7686679334558626
26859;1.8111540098264887
26860;2.079291910096924
26861;1.9345655278392804
26862;1.6126722875019603
26863;1.7347595131045583
26864;1.819682353412429
26865;1.6223359807421867
26866;1.6299205525553417
26867;1.6692253404074364
26868;1.442417923260634
26869;1.280215909805532
26870;1.1778487077923057
26871;0.9056037820413649
26872;1.0528906654029615
26873;0.7549321675478908
26874;0.8265763034602229
26875;0.6280582921706686
26876;0.736719421735758
26877;0.6138087434098163
26878;0.6561460978820002
26879;0.40632222266468476
26880;0.4083433668408869
26881;0.3459577321380576
26882;0.2754867880226939
26883;0.20533411712784755
26884;0.2912620716024663
26885;0.24015789831385548
26886;0.3072588366370268
26887;0.36070458820985984
26888;0.3430416117642152
26889;0.4474644561876979
26890;0.3409802848317296
26891;0.30569360501925424
26892;0.32269079984108595
26893;0.22451119699337707
26894;0.2340720350310992
26895;0.1845559291754697
26896;0.2900936936319827
26897;0.37333988914394944
26898;0.48449632787358654
26899;0.7890701274593006
26900;0.8607802184085995
26901;1.1917592616847066
26902;1.4580973192403164
26903;1.5387122834593616
26904;2.059518441979454
26905;2.9963331143031082
26906;3.079718935696992
26907;3.448215984439695
26908;3.4904856261600585
26909;3.7687503292497393
26910;4.02636537814326
26911;4.1806457491687254
26912;3.995044298228237
26913;3.3590587484227425
26914;3.7036804507899337
26915;3.0657645403257066
26916;3.3617376496049642
26917;3.2282594786125536
26918;3.003129102064288
26919;2.955264598101585
26920;3.1793860360243746
26921;2.9973252717239722
26922;2.9997894990805642
26923;3.203457050977989
26924;3.4139834049592697
26925;3.09174177207798
26926;3.0547392917633154
26927;2.8836580399866474
26928;3.097895797400933
26929;3.0700492403602446
26930;2.7521201227878427
26931;2.6500479385715274
26932;2.4538412454049223
26933;2.2732633130367095
26934;2.441018438534473
26935;2.4031516412440737
26936;2.3196478825799822
26937;1.9202102117740507
26938;1.9333914522317537
26939;2.0894227233419835
26940;2.407397028261935
26941;2.2046919418179454
26942;2.0631738936757404
26943;1.8696834944156446
26944;2.1072162772434897
26945;2.263115205755017
26946;2.2187574546206332
26947;2.1262227138992196
26948;2.227843406993931
26949;2.319968759722814
26950;2.4834774102167434
26951;2.2734670754147666
26952;2.0051897182363594
26953;2.4140591793736723
26954;2.245934160613525
26955;2.1473749882658746
26956;2.414549371080775
26957;2.2557649798198605
26958;1.9123665839031387
26959;1.777688557031461
26960;1.5592659776064481
26961;1.5633165963940168
26962;1.6537716067882036
26963;1.428638953536765
26964;1.152093528203547
26965;0.9386271956381933
26966;1.0266811927753556
26967;0.973372581619576
26968;0.6382402642941054
26969;0.6439969211718248
26970;0.5927005012474318
26971;0.6242302816708578
26972;0.6580983014579191
26973;0.7050628918762021
26974;0.707518832049866
26975;0.7045009985753685
26976;0.6461011812216635
26977;0.6243838157573116
26978;0.5807183659298234
26979;0.6690510198138522
26980;0.549787649351952
26981;0.5028562457475414
26982;0.35276456478501084
26983;0.2624731075429174
26984;0.22559842856575263
26985;0.2911285786617501
26986;0.2906744557432799
26987;0.2970865740751172
26988;0.25916409061644186
26989;0.17544893305009235
26990;0.40081822668324296
26991;0.2825849632907522
26992;0.26499240346690156
26993;0.16365308627862474
26994;0.3172383709586726
26995;0.4489062655552041
26996;0.4233829612876945
26997;0.6888750637390031
26998;0.7136705343417469
26999;0.9307417617485876
27000;0.8119914803380712
27001;1.5252132464587866
27002;1.7994572267444475
27003;1.4080988764775402
27004;1.5388363339006355
27005;1.3448211074292584
27006;1.3369513418878265
27007;1.238698569115527
27008;1.1876710095196592
27009;1.3713569065569287
27010;1.5923632472158
27011;2.0808035479324856
27012;2.307253321948156
27013;2.3874585010826634
27014;2.376711661277625
27015;2.769110108227025
27016;2.7810892785137664
27017;2.6794359254850453
